232.4030 	EXP 	Created arts_crafts_4_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/arts_crafts_4_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='arts_crafts_4_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
232.4379 	EXP 	arts_crafts_4_final.mp4: movie = 'stimuli/arts_crafts_4_final.mp4'
232.4379 	EXP 	arts_crafts_4_final.mp4: autoLog = True
232.8957 	INFO 	Scanner trigger received
233.9091 	INFO 	Scanner trigger received
234.3494 	WARNING 	MovieStim2 dropping video frame index: 1
234.4066 	EXP 	Set arts_crafts_4_final.mp4 playing
234.4070 	WARNING 	MovieStim2 dropping video frame index: 3
234.4271 	WARNING 	MovieStim2 dropping video frame index: 4
234.5959 	WARNING 	MovieStim2 dropping video frame index: 8
234.7593 	WARNING 	MovieStim2 dropping video frame index: 12
234.8916 	WARNING 	MovieStim2 dropping video frame index: 15
234.9006 	INFO 	Scanner trigger received
235.0536 	WARNING 	MovieStim2 dropping video frame index: 19
235.2171 	WARNING 	MovieStim2 dropping video frame index: 23
235.3006 	WARNING 	MovieStim2 dropping video frame index: 25
235.5112 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
235.9046 	INFO 	Scanner trigger received
236.9167 	INFO 	Scanner trigger received
237.8974 	INFO 	Scanner trigger received
238.9110 	INFO 	Scanner trigger received
239.1138 	EXP 	Created Left probe: "craft" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe: "craft"', opacity=1.0, ori=0.0, pos=array([-0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"craft"', units=u'norm', win=Window(...), wrapWidth=1)
239.1201 	EXP 	Created Right probe: "gyrate" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe: "gyrate"', opacity=1.0, ori=0.0, pos=array([ 0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"gyrate"', units=u'norm', win=Window(...), wrapWidth=1)
239.9080 	INFO 	Scanner trigger received
240.8888 	INFO 	Scanner trigger received
241.6690 	EXP 	Created eating_76_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_76_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_76_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
241.7062 	EXP 	eating_76_final.mp4: movie = 'stimuli/eating_76_final.mp4'
241.7062 	EXP 	eating_76_final.mp4: autoLog = True
241.9023 	INFO 	Scanner trigger received
242.9157 	INFO 	Scanner trigger received
243.6546 	EXP 	Set eating_76_final.mp4 playing
243.6549 	WARNING 	MovieStim2 dropping video frame index: 2
243.7006 	WARNING 	MovieStim2 dropping video frame index: 4
243.9055 	INFO 	Scanner trigger received
244.9029 	INFO 	Scanner trigger received
245.9000 	INFO 	Scanner trigger received
246.1786 	EXP 	Created teaching_155_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/teaching_155_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='teaching_155_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
246.2176 	EXP 	teaching_155_final.mp4: movie = 'stimuli/teaching_155_final.mp4'
246.2176 	EXP 	teaching_155_final.mp4: autoLog = True
246.9043 	INFO 	Scanner trigger received
247.9182 	INFO 	Scanner trigger received
248.1661 	EXP 	Set teaching_155_final.mp4 playing
248.1664 	WARNING 	MovieStim2 dropping video frame index: 2
248.9074 	INFO 	Scanner trigger received
249.8632 	WARNING 	MovieStim2 dropping video frame index: 53
249.9218 	INFO 	Scanner trigger received
250.7168 	EXP 	Created playing_instrument_146_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/playing_instrument_146_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='playing_instrument_146_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
250.7455 	EXP 	playing_instrument_146_final.mp4: movie = 'stimuli/playing_instrument_146_final.mp4'
250.7455 	EXP 	playing_instrument_146_final.mp4: autoLog = True
250.9090 	INFO 	Scanner trigger received
251.8898 	INFO 	Scanner trigger received
252.9033 	INFO 	Scanner trigger received
252.9566 	WARNING 	MovieStim2 dropping video frame index: 1
253.0086 	EXP 	Set playing_instrument_146_final.mp4 playing
253.0089 	WARNING 	MovieStim2 dropping video frame index: 3
253.0833 	WARNING 	MovieStim2 dropping video frame index: 5
253.1978 	WARNING 	MovieStim2 dropping video frame index: 8
253.4103 	WARNING 	MovieStim2 dropping video frame index: 13
253.5739 	WARNING 	MovieStim2 dropping video frame index: 17
253.6573 	WARNING 	MovieStim2 dropping video frame index: 19
253.7395 	WARNING 	MovieStim2 dropping video frame index: 21
253.8680 	WARNING 	MovieStim2 dropping video frame index: 24
253.9080 	INFO 	Scanner trigger received
254.0315 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
254.9084 	INFO 	Scanner trigger received
255.4816 	EXP 	Created using_tools_173_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_173_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_173_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
255.5187 	EXP 	using_tools_173_final.mp4: movie = 'stimuli/using_tools_173_final.mp4'
255.5187 	EXP 	using_tools_173_final.mp4: autoLog = True
255.9111 	INFO 	Scanner trigger received
256.8918 	INFO 	Scanner trigger received
257.9053 	INFO 	Scanner trigger received
258.5950 	EXP 	Set using_tools_173_final.mp4 playing
258.5953 	WARNING 	MovieStim2 dropping video frame index: 2
258.9027 	WARNING 	MovieStim2 dropping video frame index: 10
258.9117 	INFO 	Scanner trigger received
259.6220 	WARNING 	MovieStim2 dropping video frame index: 28
259.8937 	INFO 	Scanner trigger received
260.8902 	INFO 	Scanner trigger received
261.1179 	EXP 	Created hugging_kissing_126_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/hugging_kissing_126_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='hugging_kissing_126_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
261.1581 	EXP 	hugging_kissing_126_final.mp4: movie = 'stimuli/hugging_kissing_126_final.mp4'
261.1581 	EXP 	hugging_kissing_126_final.mp4: autoLog = True
261.9100 	INFO 	Scanner trigger received
262.8908 	INFO 	Scanner trigger received
263.7488 	WARNING 	MovieStim2 dropping video frame index: 1
263.8140 	EXP 	Set hugging_kissing_126_final.mp4 playing
263.8157 	WARNING 	MovieStim2 dropping video frame index: 3
263.8363 	WARNING 	MovieStim2 dropping video frame index: 4
263.8378 	WARNING 	MovieStim2 dropping video frame index: 5
263.9046 	WARNING 	MovieStim2 dropping video frame index: 7
263.9423 	INFO 	Scanner trigger received
263.9699 	WARNING 	MovieStim2 dropping video frame index: 9
264.0353 	WARNING 	MovieStim2 dropping video frame index: 11
264.1026 	WARNING 	MovieStim2 dropping video frame index: 13
264.2152 	WARNING 	MovieStim2 dropping video frame index: 16
264.3132 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
264.9381 	INFO 	Scanner trigger received
265.9164 	INFO 	Scanner trigger received
266.2668 	EXP 	Created cosmetics_grooming_44_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_44_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_44_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
266.3071 	EXP 	cosmetics_grooming_44_final.mp4: movie = 'stimuli/cosmetics_grooming_44_final.mp4'
266.3071 	EXP 	cosmetics_grooming_44_final.mp4: autoLog = True
266.8957 	INFO 	Scanner trigger received
267.9091 	INFO 	Scanner trigger received
268.8899 	INFO 	Scanner trigger received
268.9749 	EXP 	Set cosmetics_grooming_44_final.mp4 playing
268.9752 	WARNING 	MovieStim2 dropping video frame index: 2
269.0210 	WARNING 	MovieStim2 dropping video frame index: 4
269.9123 	INFO 	Scanner trigger received
270.7863 	WARNING 	MovieStim2 dropping video frame index: 57
270.8933 	INFO 	Scanner trigger received
271.3584 	WARNING 	MovieStim2 dropping video frame index: 74
271.5029 	EXP 	Created using_tools_166_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_166_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_166_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
271.5379 	EXP 	using_tools_166_final.mp4: movie = 'stimuli/using_tools_166_final.mp4'
271.5379 	EXP 	using_tools_166_final.mp4: autoLog = True
271.8976 	INFO 	Scanner trigger received
272.9119 	INFO 	Scanner trigger received
273.8787 	EXP 	Set using_tools_166_final.mp4 playing
273.8791 	WARNING 	MovieStim2 dropping video frame index: 2
273.8952 	INFO 	Scanner trigger received
274.8977 	INFO 	Scanner trigger received
275.8950 	INFO 	Scanner trigger received
276.4230 	EXP 	Created assembly_line_13_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/assembly_line_13_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='assembly_line_13_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
276.4582 	EXP 	assembly_line_13_final.mp4: movie = 'stimuli/assembly_line_13_final.mp4'
276.4582 	EXP 	assembly_line_13_final.mp4: autoLog = True
276.9158 	INFO 	Scanner trigger received
277.8966 	INFO 	Scanner trigger received
278.7435 	WARNING 	MovieStim2 dropping video frame index: 1
278.7825 	EXP 	Set assembly_line_13_final.mp4 playing
278.7828 	WARNING 	MovieStim2 dropping video frame index: 3
278.9034 	INFO 	Scanner trigger received
279.2700 	WARNING 	MovieStim2 dropping video frame index: 18
279.9004 	INFO 	Scanner trigger received
280.4633 	WARNING 	MovieStim2 dropping video frame index: 54
280.8969 	INFO 	Scanner trigger received
281.1335 	WARNING 	MovieStim2 dropping video frame index: 74
281.2686 	EXP 	Created eating_85_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_85_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_85_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
281.2969 	EXP 	eating_85_final.mp4: movie = 'stimuli/eating_85_final.mp4'
281.2969 	EXP 	eating_85_final.mp4: autoLog = True
281.9178 	INFO 	Scanner trigger received
282.8986 	INFO 	Scanner trigger received
283.9121 	INFO 	Scanner trigger received
284.8929 	INFO 	Scanner trigger received
285.5668 	EXP 	Set eating_85_final.mp4 playing
285.5672 	WARNING 	MovieStim2 dropping video frame index: 2
285.9154 	INFO 	Scanner trigger received
286.8220 	WARNING 	MovieStim2 dropping video frame index: 40
286.9126 	INFO 	Scanner trigger received
287.9110 	INFO 	Scanner trigger received
288.1187 	EXP 	Created cosmetics_grooming_51_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_51_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_51_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
288.1457 	EXP 	cosmetics_grooming_51_final.mp4: movie = 'stimuli/cosmetics_grooming_51_final.mp4'
288.1457 	EXP 	cosmetics_grooming_51_final.mp4: autoLog = True
288.8976 	INFO 	Scanner trigger received
289.9112 	INFO 	Scanner trigger received
290.6723 	WARNING 	MovieStim2 dropping video frame index: 1
290.7356 	EXP 	Set cosmetics_grooming_51_final.mp4 playing
290.7360 	WARNING 	MovieStim2 dropping video frame index: 3
290.8104 	WARNING 	MovieStim2 dropping video frame index: 5
290.8922 	WARNING 	MovieStim2 dropping video frame index: 7
290.9262 	INFO 	Scanner trigger received
291.0556 	WARNING 	MovieStim2 dropping video frame index: 11
291.2681 	WARNING 	MovieStim2 dropping video frame index: 16
291.4315 	WARNING 	MovieStim2 dropping video frame index: 20
291.6440 	WARNING 	MovieStim2 dropping video frame index: 25
291.8076 	WARNING 	MovieStim2 dropping video frame index: 29
291.8977 	INFO 	Scanner trigger received
291.9709 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
292.9417 	INFO 	Scanner trigger received
293.2081 	EXP 	Created dancing_68_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_68_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_68_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
293.2457 	EXP 	dancing_68_final.mp4: movie = 'stimuli/dancing_68_final.mp4'
293.2457 	EXP 	dancing_68_final.mp4: autoLog = True
293.8997 	INFO 	Scanner trigger received
294.9132 	INFO 	Scanner trigger received
295.1633 	EXP 	Set dancing_68_final.mp4 playing
295.1636 	WARNING 	MovieStim2 dropping video frame index: 2
295.2076 	WARNING 	MovieStim2 dropping video frame index: 4
295.9030 	INFO 	Scanner trigger received
296.9015 	INFO 	Scanner trigger received
297.6840 	EXP 	Created cooking_38_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cooking_38_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cooking_38_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
297.7083 	EXP 	cooking_38_final.mp4: movie = 'stimuli/cooking_38_final.mp4'
297.7083 	EXP 	cooking_38_final.mp4: autoLog = True
297.9044 	INFO 	Scanner trigger received
298.9178 	INFO 	Scanner trigger received
299.8986 	INFO 	Scanner trigger received
300.1798 	EXP 	Set cooking_38_final.mp4 playing
300.1801 	WARNING 	MovieStim2 dropping video frame index: 2
300.2258 	WARNING 	MovieStim2 dropping video frame index: 4
300.8886 	INFO 	Scanner trigger received
301.9183 	INFO 	Scanner trigger received
302.7013 	EXP 	Created exercising_95_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_95_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_95_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
302.7265 	EXP 	exercising_95_final.mp4: movie = 'stimuli/exercising_95_final.mp4'
302.7265 	EXP 	exercising_95_final.mp4: autoLog = True
302.8899 	INFO 	Scanner trigger received
303.9036 	INFO 	Scanner trigger received
304.9171 	INFO 	Scanner trigger received
305.0374 	WARNING 	MovieStim2 dropping video frame index: 1
305.0836 	EXP 	Set exercising_95_final.mp4 playing
305.0840 	WARNING 	MovieStim2 dropping video frame index: 3
305.0928 	WARNING 	MovieStim2 dropping video frame index: 4
305.8653 	WARNING 	MovieStim2 dropping video frame index: 27
305.9233 	INFO 	Scanner trigger received
306.7971 	WARNING 	MovieStim2 dropping video frame index: 55
306.9203 	INFO 	Scanner trigger received
307.5857 	EXP 	Created exercising_106_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_106_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_106_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
307.6141 	EXP 	exercising_106_final.mp4: movie = 'stimuli/exercising_106_final.mp4'
307.6141 	EXP 	exercising_106_final.mp4: autoLog = True
307.9084 	INFO 	Scanner trigger received
308.8890 	INFO 	Scanner trigger received
309.9026 	INFO 	Scanner trigger received
310.1836 	EXP 	Set exercising_106_final.mp4 playing
310.1839 	WARNING 	MovieStim2 dropping video frame index: 2
310.8944 	INFO 	Scanner trigger received
311.9134 	WARNING 	MovieStim2 dropping video frame index: 54
311.9299 	INFO 	Scanner trigger received
312.0115 	WARNING 	MovieStim2 dropping video frame index: 57
312.6987 	EXP 	Created conversation_30_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_30_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_30_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
312.7304 	EXP 	conversation_30_final.mp4: movie = 'stimuli/conversation_30_final.mp4'
312.7304 	EXP 	conversation_30_final.mp4: autoLog = True
312.8939 	INFO 	Scanner trigger received
313.9074 	INFO 	Scanner trigger received
314.9208 	INFO 	Scanner trigger received
315.4634 	EXP 	Set conversation_30_final.mp4 playing
315.4637 	WARNING 	MovieStim2 dropping video frame index: 2
315.5095 	WARNING 	MovieStim2 dropping video frame index: 4
315.9110 	INFO 	Scanner trigger received
316.6864 	WARNING 	MovieStim2 dropping video frame index: 39
316.9085 	INFO 	Scanner trigger received
317.9049 	INFO 	Scanner trigger received
318.0165 	EXP 	Created conversation_33_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_33_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_33_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
318.0429 	EXP 	conversation_33_final.mp4: movie = 'stimuli/conversation_33_final.mp4'
318.0429 	EXP 	conversation_33_final.mp4: autoLog = True
318.8931 	INFO 	Scanner trigger received
319.9063 	INFO 	Scanner trigger received
319.9548 	WARNING 	MovieStim2 dropping video frame index: 1
320.0116 	EXP 	Set conversation_33_final.mp4 playing
320.0119 	WARNING 	MovieStim2 dropping video frame index: 3
320.1191 	WARNING 	MovieStim2 dropping video frame index: 6
320.2826 	WARNING 	MovieStim2 dropping video frame index: 10
320.3664 	WARNING 	MovieStim2 dropping video frame index: 12
320.4952 	WARNING 	MovieStim2 dropping video frame index: 15
320.6586 	WARNING 	MovieStim2 dropping video frame index: 19
320.8734 	WARNING 	MovieStim2 dropping video frame index: 24
320.9100 	INFO 	Scanner trigger received
321.0345 	WARNING 	MovieStim2 dropping video frame index: 28
321.2470 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
321.9226 	INFO 	Scanner trigger received
322.4854 	EXP 	Created teaching_159_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/teaching_159_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='teaching_159_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
322.5217 	EXP 	teaching_159_final.mp4: movie = 'stimuli/teaching_159_final.mp4'
322.5217 	EXP 	teaching_159_final.mp4: autoLog = True
322.9141 	INFO 	Scanner trigger received
323.8949 	INFO 	Scanner trigger received
324.4896 	EXP 	Set teaching_159_final.mp4 playing
324.4899 	WARNING 	MovieStim2 dropping video frame index: 2
324.5980 	WARNING 	MovieStim2 dropping video frame index: 5
324.9174 	INFO 	Scanner trigger received
325.9061 	INFO 	Scanner trigger received
326.9031 	INFO 	Scanner trigger received
326.9883 	EXP 	Created using_tools_169_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_169_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_169_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
327.0169 	EXP 	using_tools_169_final.mp4: movie = 'stimuli/using_tools_169_final.mp4'
327.0169 	EXP 	using_tools_169_final.mp4: autoLog = True
327.8997 	INFO 	Scanner trigger received
328.9132 	INFO 	Scanner trigger received
329.8940 	INFO 	Scanner trigger received
330.9074 	INFO 	Scanner trigger received
331.0421 	WARNING 	MovieStim2 dropping video frame index: 1
331.0904 	EXP 	Set using_tools_169_final.mp4 playing
331.0907 	WARNING 	MovieStim2 dropping video frame index: 3
331.0989 	WARNING 	MovieStim2 dropping video frame index: 4
331.2347 	WARNING 	MovieStim2 dropping video frame index: 8
331.8984 	INFO 	Scanner trigger received
332.8969 	INFO 	Scanner trigger received
332.9346 	WARNING 	MovieStim2 dropping video frame index: 59
333.5789 	EXP 	Created exercising_99_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_99_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_99_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
333.6045 	EXP 	exercising_99_final.mp4: movie = 'stimuli/exercising_99_final.mp4'
333.6045 	EXP 	exercising_99_final.mp4: autoLog = True
333.8988 	INFO 	Scanner trigger received
334.9123 	INFO 	Scanner trigger received
335.7818 	EXP 	Set exercising_99_final.mp4 playing
335.7822 	WARNING 	MovieStim2 dropping video frame index: 2
335.8279 	WARNING 	MovieStim2 dropping video frame index: 4
335.9183 	INFO 	Scanner trigger received
336.1600 	WARNING 	MovieStim2 dropping video frame index: 14
336.9069 	INFO 	Scanner trigger received
337.2990 	WARNING 	MovieStim2 dropping video frame index: 48
337.8962 	INFO 	Scanner trigger received
338.3088 	EXP 	Created cosmetics_grooming_48_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_48_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_48_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
338.3448 	EXP 	cosmetics_grooming_48_final.mp4: movie = 'stimuli/cosmetics_grooming_48_final.mp4'
338.3448 	EXP 	cosmetics_grooming_48_final.mp4: autoLog = True
338.9007 	INFO 	Scanner trigger received
339.9142 	INFO 	Scanner trigger received
340.3587 	EXP 	Set cosmetics_grooming_48_final.mp4 playing
340.3590 	WARNING 	MovieStim2 dropping video frame index: 2
340.4048 	WARNING 	MovieStim2 dropping video frame index: 4
340.9043 	INFO 	Scanner trigger received
341.9022 	INFO 	Scanner trigger received
342.4706 	WARNING 	MovieStim2 dropping video frame index: 66
342.8841 	EXP 	Created dancing_63_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_63_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_63_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
342.9224 	EXP 	dancing_63_final.mp4: movie = 'stimuli/dancing_63_final.mp4'
342.9224 	EXP 	dancing_63_final.mp4: autoLog = True
342.9225 	INFO 	Scanner trigger received
343.9027 	INFO 	Scanner trigger received
344.9160 	INFO 	Scanner trigger received
345.1651 	EXP 	Set dancing_63_final.mp4 playing
345.1654 	WARNING 	MovieStim2 dropping video frame index: 2
345.1744 	WARNING 	MovieStim2 dropping video frame index: 3
345.9053 	INFO 	Scanner trigger received
346.9032 	INFO 	Scanner trigger received
347.7226 	EXP 	Created eating_90_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_90_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_90_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
347.7602 	EXP 	eating_90_final.mp4: movie = 'stimuli/eating_90_final.mp4'
347.7602 	EXP 	eating_90_final.mp4: autoLog = True
347.8911 	INFO 	Scanner trigger received
348.9046 	INFO 	Scanner trigger received
349.6656 	WARNING 	MovieStim2 dropping video frame index: 1
349.7291 	EXP 	Set eating_90_final.mp4 playing
349.7303 	WARNING 	MovieStim2 dropping video frame index: 3
349.7482 	WARNING 	MovieStim2 dropping video frame index: 4
